"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"1024",3.73169905135826e-06,2.45749933749694e-05,0.13182725000503,0.868144443302544
"1025",8.62216940737348e-08,7.84626351390218e-06,0.010869356558614,0.989122710956178
"1026",2.80422985582463e-06,1.53658344216265e-05,0.15432960830347,0.845652221632253
"1027",5.50946389215318e-06,0.00045342547951341,0.0119993813628332,0.987541683693761
"1028",1.06062684689463e-09,2.31529471258028e-07,0.00456006772792569,0.995439699681976
"1029",3.51147552823961e-08,1.90838091258454e-06,0.0180677979465533,0.981930258557779
"1030",7.27281203207918e-06,4.27847129029372e-05,0.145281812925239,0.854668129549826
"1031",5.08028193558517e-07,9.92158548919485e-06,0.0487096560307689,0.951279914355548
"1032",6.65261768188222e-07,5.03668879882753e-06,0.11667199970951,0.883322298339922
"1033",1.89655885168192e-07,1.61617671277621e-06,0.105023878125414,0.894974316041989
"1034",3.0060849803346e-08,6.13972773923641e-07,0.0466758711590051,0.953323484807371
"1035",2.49864409633595e-08,5.72658464786919e-07,0.0418081469279364,0.958191255427158
"1036",1.35956069123235e-07,1.71883075890064e-06,0.0732999689773293,0.926698176235843
"1037",3.08859850957973e-08,3.01428981988835e-06,0.0101425641803638,0.989854390643831
"1038",8.57802301859517e-06,3.35620089875221e-05,0.203551376970607,0.796406482997387
"1039",7.31420012143436e-08,5.59518570208579e-06,0.0129035564720311,0.987090775200266
"1040",1.10967962482315e-06,2.18245231951866e-05,0.0483842487970592,0.951592817000121
"1041",3.31322408520173e-08,1.78388755469388e-06,0.0182343531596615,0.981763829820543
"1042",6.60113999861637e-08,9.10325107959964e-06,0.00719913895553489,0.992791691781985
"1043",1.29729447057897e-08,1.90316804555262e-07,0.0638150330534572,0.936184763656793
"1044",9.02937549721812e-07,1.67788785070428e-06,0.349862962154888,0.650134457019711
"1045",1.17399905199631e-07,3.90926507777244e-06,0.0291555003870451,0.970840472947972
"1046",8.77833543308297e-09,9.35875733303051e-07,0.00929263677690749,0.990706418569024
"1047",4.61388250709658e-07,5.91638425700157e-06,0.0723427039021079,0.927650918325384
"1048",1.19156799590999e-05,4.06357375448075e-05,0.226731348823114,0.773216099759382
"1049",8.12059401221989e-06,3.56023390922038e-05,0.18572036182105,0.814235915245846
"1050",4.27974189203701e-06,6.44443499148356e-08,0.985161100763093,0.0148345550506653
"1051",5.01378746577161e-08,4.97369740888111e-06,0.00997994956912182,0.990015026595595
"1052",1.97695366694892e-07,1.17465041131964e-05,0.0165513817577163,0.983436674042804
"1053",3.70579825582328e-08,1.26758683970134e-06,0.0284046152473479,0.97159408010783
"1054",8.24979667561344e-07,8.12681646546105e-06,0.0921571794366825,0.907833868767185
"1055",2.39135337423651e-07,7.2818235908915e-06,0.0317956182417513,0.96819686079932
"1056",1.27705402838524e-05,0.000159077110666354,0.0743003795856538,0.925527772763396
"1057",1.3486664227587e-07,3.7266199790231e-06,0.0349259585016426,0.965070180011736
"1058",6.00227526390737e-06,2.7465961008033e-07,0.956237034239493,0.0437566888256332
"1059",2.98833798439576e-09,2.73751551199299e-07,0.0107983607502995,0.989201362509811
"1060",2.64894248626708e-08,3.95796418469579e-06,0.00664816858533377,0.993347846961057
"1061",1.65635270227234e-08,5.92480784421883e-06,0.00278781237153956,0.997206246257089
"1062",7.47746261702112e-09,4.10697458549091e-07,0.0178811763012529,0.982118405523826
"1063",1.06751190941274e-06,0.000275117526258845,0.00386413791881485,0.995859677043017
"1064",1.48781831314751e-09,4.12806650372061e-08,0.0347877252819039,0.965212231949613
"1065",6.42723164920335e-08,5.20961455489461e-06,0.0121868328036791,0.98780789330945
"1066",5.65096401143061e-08,1.11667468814498e-07,0.336012617713633,0.663987214109258
"1067",6.35945423500361e-08,1.87329051431882e-08,0.772458506255689,0.227541411416863
"1068",6.23632347931781e-07,2.00513345379126e-07,0.75670095594688,0.243298219907427
"1069",4.75657975033356e-07,7.57725618740568e-08,0.862588632484255,0.137410816085208
"1070",2.08819651277208e-07,2.44500795439253e-07,0.46064446933187,0.539355077347683
"1071",4.89112330571656e-07,2.96690716095112e-09,0.993970182817211,0.00602932510355152
"1072",7.01428516726793e-07,8.24944883743429e-07,0.45953856760664,0.540459906019959
"1073",2.47897691328797e-08,3.32369621711036e-07,0.0694081155766512,0.930591527263958
"1074",2.24221800926426e-06,9.09072143404681e-07,0.711521578387734,0.288475270322113
"1075",7.95734948739971e-06,1.67663030075363e-06,0.825959053416371,0.174031312603841
"1076",2.58465616693866e-06,6.38773102893171e-09,0.997532103569709,0.002465305386393
"1077",9.87416733442829e-06,1.46269440993587e-06,0.870969022557501,0.129019640580754
"1078",1.14587660834198e-05,4.52536450420475e-07,0.961996352794843,0.0379917359026232
"1079",0.000320581610940045,0.000101660754930388,0.758915432707948,0.240662324926182
"1080",1.0080386585347e-06,2.72925415031371e-07,0.786936486413021,0.213062232622906
"1081",2.36257841567221e-05,1.32256835990178e-06,0.946964121842845,0.053010929804638
"1082",1.94503715475357e-07,5.47027402616031e-08,0.78049208809051,0.219507662703034
"1083",2.1246230510313e-05,1.79319221500768e-06,0.92214728045584,0.0778296801214343
"1084",1.73618695198709e-07,6.25467509076028e-08,0.735156887082527,0.264842876752027
"1085",1.23005208776125e-05,6.33188075021091e-06,0.660155997871981,0.339825369726391
"1086",2.3902654430097e-07,1.05284817229296e-07,0.694216016976842,0.305783638711796
"1087",7.58655560996894e-06,2.84341011574754e-06,0.727373098048489,0.272616471985785
"1088",1.09646854377441e-06,2.822161063507e-06,0.279808085225232,0.720187996145161
"1089",2.10221010855707e-05,0.000104545734143751,0.167395267645238,0.832479164519533
"1090",1.91269308880931e-06,4.47272214709185e-06,0.299538997043751,0.700454617541014
"1091",3.03532936230526e-07,2.59351794877687e-06,0.104772773737245,0.89522432921187
"1092",1.15621411506839e-07,6.0253271317336e-07,0.160997931362342,0.839001350483533
"1093",1.80426578209984e-06,8.70518584709799e-06,0.171678493218737,0.828310997329634
"1094",2.06809854550511e-07,1.15919973353202e-05,0.0175278238819307,0.982460377310879
"1095",4.91215859311275e-06,1.25716530232744e-05,0.280949761850174,0.719032754338209
"1096",0.000184842381316502,8.43007623925714e-05,0.686596097936096,0.313134758920195
"1097",2.60713446140991e-07,7.73777798569763e-07,0.252020669839607,0.747978295669148
"1098",3.67952934560501e-05,4.85341940809748e-06,0.883430926171823,0.116527425115313
"1099",3.45543552908005e-08,8.18131785362344e-08,0.296941510517495,0.703058373114971
"1100",1.29470243257785e-07,5.56922693120049e-07,0.188623960895565,0.811375352711498
"1101",3.00380722091336e-06,1.0159562248471e-05,0.228191397930092,0.771795438700439
"1102",1.07224976657426e-05,5.63868662984238e-07,0.950029117911462,0.0499595957222092
"1103",6.74945530424669e-08,1.80531604191564e-06,0.0360391097848645,0.963959017404541
"1104",4.18514457621208e-07,1.82499250129853e-05,0.0224178697565122,0.977563461804017
"1105",2.32947318467576e-08,2.68398212832862e-06,0.00860446492345822,0.991392827799682
"1106",3.93900489372553e-08,5.37543463590804e-06,0.00727444339191405,0.992720141783401
"1107",1.47267711690743e-08,1.61206820631209e-08,0.477406371408993,0.522593597743554
"1108",7.89204451569019e-07,2.97702736126362e-07,0.726100262019991,0.273898651072821
"1109",2.48743733492466e-05,4.95772578078713e-06,0.83378749802535,0.16618266987552
"1110",2.5479057442242e-05,3.59002563433733e-06,0.876474731668854,0.123496199248069
"1111",0.000455121739528121,2.65791764297818e-05,0.9443671205497,0.0551511785343416
"1112",1.44713311599273e-08,1.5204734388774e-08,0.487643171791971,0.512356798531963
"1113",3.02849883319138e-06,3.71619927182029e-07,0.89070081058083,0.10929578930041
"1114",8.1775450764828e-07,3.32793630699151e-08,0.960894554080893,0.0391045948852367
"1115",1.22760809094972e-05,3.35630016579614e-07,0.973375155763437,0.0266122325256365
"1116",0.000303191714918137,8.42247416234337e-06,0.972668276024736,0.0270201097861838
"1117",2.1960860786827e-06,2.02316984072416e-08,0.990869285153491,0.00912849852873231
"1118",3.73250882150718e-06,2.71206311058975e-08,0.992782622782909,0.00721361758763866
"1119",9.38990382494806e-09,1.04532946589666e-08,0.473205146147886,0.526794834008916
"1120",1.82747565110773e-05,1.79751576587759e-05,0.504114132990685,0.495849617095145
"1121",3.51697722037397e-09,4.13181702098922e-09,0.459808053726195,0.540191938625011
"1122",7.6256522109751e-07,7.55596291571359e-07,0.50229442456342,0.497704057275068
"1123",1.47576312478191e-05,1.50158781250638e-05,0.495648385836147,0.50432184065448
"1124",2.41876578325426e-05,5.58236442749965e-06,0.812459512262258,0.187510717715482
"1125",1.27972765599023e-09,2.17383350846735e-09,0.370553058315853,0.629446938230586
"1126",1.66032069680259e-08,1.15588749103144e-07,0.125599206386481,0.874400661421563
"1127",2.12407684171085e-08,8.07427657114685e-07,0.0256323882521809,0.974366783079394
"1128",3.28198650620638e-07,1.86711935874946e-05,0.0172738375487268,0.982707163059035
"1129",3.62522511452747e-09,3.03235032275609e-07,0.0118139247907914,0.988185768348951
"1130",8.69444257839789e-07,1.04709435093466e-05,0.0766670783974853,0.923321581214748
"1131",6.84360112756274e-09,1.0805730090549e-06,0.00629344229399705,0.993705470289393
"1132",2.51787846747716e-08,7.49981002993167e-06,0.00334599769182719,0.996646477319358
"1133",4.84327752707088e-08,9.66782704273183e-06,0.00498466545692242,0.99500561828326
"1134",4.46745459351118e-08,8.71347191697494e-07,0.0487701363154489,0.951228947662814
"1135",1.5309368116867e-06,5.7825874718697e-06,0.209328027881887,0.790664658593829
"1136",5.73787461318307e-10,1.7977151937207e-08,0.0309303716834752,0.969069609765585
"1137",6.81128325225859e-09,1.53457730974019e-07,0.0424990581835384,0.957500781547447
"1138",5.61229903456651e-07,6.9604195774128e-06,0.0746147083175651,0.925377770032954
"1139",9.31030853552269e-07,9.12872256723032e-06,0.0925491360144121,0.907440804232167
"1140",3.66519716067442e-08,1.32303505782889e-06,0.0269561457733012,0.973042494539669
"1141",2.17551903021815e-08,6.25305370710587e-06,0.00346704643092896,0.996526678760174
"1142",1.42076756628554e-06,0.000396228057149405,0.003571499553024,0.99603085162226
"1143",4.57754016086103e-09,7.27624429034348e-09,0.386166976921427,0.613833011224789
"1144",1.37988551288951e-06,2.18593796462299e-06,0.386973892892743,0.61302254128378
"1145",9.3820444192355e-06,1.34172645775526e-05,0.411496265804699,0.588480934886304
"1146",6.6848531223699e-06,9.33300610107537e-06,0.417330802579987,0.58265317956079
"1147",1.87538222346713e-08,2.26487107793967e-08,0.452963142420376,0.547036816177091
"1148",7.74671541403182e-08,1.8486000116099e-08,0.807343409473374,0.192656494573472
"1149",1.97467213923144e-05,8.8043636663648e-07,0.957296894915557,0.0426824779266839
"1150",7.03224567215858e-08,7.01818711115368e-09,0.9092560883626,0.0907438342967565
"1151",2.09485867014645e-05,8.46727184152858e-07,0.961130003925544,0.0388482007605701
"1152",3.01149388201176e-07,2.12211643496534e-08,0.934171216125573,0.0658284615038743
"1153",3.62053221995474e-07,1.90021930298712e-08,0.95013236856653,0.0498672503780552
"1154",1.5025188546766e-05,2.70229190382715e-07,0.98231764495969,0.0176670596225727
"1155",3.59130434771171e-07,1.98405516148145e-08,0.947645892620862,0.0523537284081513
"1156",7.60892268478418e-06,1.77588324545901e-06,0.810762772621796,0.189227842572273
"1157",8.2480110453477e-08,4.34807250683555e-09,0.949923175630416,0.0500767375414009
"1158",8.86074471902571e-06,1.67494980421955e-07,0.981438798378443,0.0185521733818577
"1159",1.71172873871991e-08,1.15998983682267e-09,0.936533755249085,0.0634662264736374
"1160",2.46635154994871e-07,2.20639004235098e-08,0.917885953637656,0.0821137776632889
"1161",1.45032225268168e-06,4.83307812376869e-06,0.230816604519097,0.769177112080527
"1162",5.57345051164614e-06,2.1572109307818e-07,0.962731566194453,0.0372626446339426
"1163",4.02659346258366e-07,3.47194179464488e-08,0.920618930541315,0.0793806320799205
"1164",1.73660134809107e-07,1.30694995467819e-08,0.930008260234869,0.0699915530354964
"1165",4.02279728203098e-06,6.51342657329508e-08,0.984062670841808,0.0159332412266441
"1166",2.13353854693153e-06,2.16891366370472e-07,0.907720549387245,0.0922771001828418
"1167",1.45988554358445e-07,3.78801127827001e-07,0.278184733238658,0.72181474197166
"1168",5.12655924511545e-06,1.07770257464381e-05,0.322347302018223,0.677636794396786
"1169",8.56855606927962e-09,2.89657169290962e-08,0.228286178555687,0.77171378391004
"1170",1.0519637166232e-06,1.54861580299341e-06,0.404510215116585,0.595487184303895
"1171",1.22282632224792e-06,1.69437167708007e-06,0.419177154002955,0.580819928799046
"1172",6.84923520772091e-06,1.35188609854658e-06,0.835151533617459,0.164840265261235
"1173",4.87896052232293e-09,3.32986764900485e-08,0.127796289080823,0.87220367274154
"1174",1.9233436520749e-06,9.07628178895778e-06,0.174853453540375,0.825135546834184
"1175",3.28557587287225e-09,1.25891550198226e-07,0.0254346535519195,0.974565217270954
"1176",5.06971835359799e-08,8.4380860261452e-06,0.00597220495874621,0.994019306258044
"1177",2.12739895326274e-10,5.63203724271483e-08,0.00376310226979757,0.99623684119709
"1178",1.40397050264098e-09,3.17208941298577e-07,0.00440650709157005,0.995593174295518
"1179",5.1684900502838e-07,5.76086298777609e-06,0.0823302759017286,0.917663446386279
"1180",2.05039158618605e-08,5.22917456925601e-06,0.00390572647087246,0.996089023850642
"1181",4.85079563760454e-11,7.34656618344376e-08,0.000659844938031045,0.999340081547799
"1182",3.52868476482395e-09,2.56935765051134e-06,0.00137148526055675,0.998625941853108
"1183",7.09318037818002e-10,2.99504588522052e-07,0.00236270808703996,0.997636991699054
"1184",3.05987574463064e-07,3.42254929228496e-06,0.0820660877208891,0.917930183742244
"1185",7.28633838610081e-10,1.08880548246075e-06,0.000668756520643411,0.99933015394524
"1186",6.56501080495036e-10,1.20347327997725e-06,0.000545207252831038,0.999453588617388
