"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"1025",1.07783462197799e-05,4.66112461164893e-07,0.949084178941835,0.0509045765994835
"1026",1.94188891320495e-05,3.99285255311035e-06,0.764557470964688,0.235419117293627
"1027",0.000479356389334486,5.80938007783846e-05,0.958703347564371,0.0407592022455159
"1028",5.49944112328792e-07,3.37643849611078e-09,0.982163842151066,0.0178356045283832
"1029",3.59919443382768e-06,7.61839578243097e-08,0.965497593652132,0.0344987309694764
"1030",4.90327778883952e-05,9.46867762074907e-06,0.80903036623859,0.1909111323059
"1031",1.73210947487432e-05,1.03152796575601e-06,0.954100529480436,0.0458811178968497
"1032",9.71790420241558e-06,4.90458353895468e-07,0.938229734537089,0.0617600571003545
"1033",2.78048141431351e-06,7.82870477799381e-08,0.897680355336983,0.102316785894555
"1034",1.26396987913539e-06,1.19593870903207e-08,0.925368038796184,0.0746306852745499
"1035",1.20006157231311e-06,1.75269045191469e-08,0.923081540045907,0.0769172423656157
"1036",2.9546350855407e-06,1.72693793154448e-07,0.873595222553597,0.126401650117524
"1037",5.4176842626868e-06,1.27789604370726e-07,0.97138134592886,0.0286131085972728
"1038",3.88017582699911e-05,9.90912382766692e-06,0.733520590614214,0.266430698503688
"1039",9.9103091680686e-06,4.20549606145512e-07,0.974962832567508,0.0250268365737177
"1040",3.2784069889338e-05,3.8603766989637e-06,0.935512503868087,0.0644508516853251
"1041",3.60641559128111e-06,6.69388564409122e-08,0.985748172139748,0.0142481545058046
"1042",1.55803713483276e-05,8.51037967454994e-07,0.988230644109378,0.0117529244813061
"1043",4.64045475765909e-07,4.78083594636862e-09,0.97851957669391,0.021479954479778
"1044",4.01616005803676e-06,1.31829527109604e-07,0.94877576482427,0.0512200871861451
"1045",7.3252008280665e-06,1.88311102331125e-07,0.984883047419173,0.0151094390688966
"1046",1.99695994256367e-06,2.94626580371538e-08,0.980790104761477,0.0192078688159229
"1047",1.03498197713905e-05,5.87011907339268e-07,0.939325459090066,0.0606636040782551
"1048",7.14525495551439e-05,1.20043896334517e-05,0.945278990416863,0.0546375526439487
"1049",4.32794872416443e-05,7.86535875000558e-06,0.790836602989772,0.209112252164237
"1050",9.87554324634123e-08,3.4787654403101e-07,0.0141114749696877,0.985888078398336
"1051",8.79417714560232e-06,3.74673874761863e-07,0.962507516413856,0.0374833147351241
"1052",1.88433924697512e-05,1.47390479507415e-06,0.925720546672542,0.0742591360301928
"1053",2.27623246656272e-06,7.22612926658146e-08,0.877133265374171,0.12286438613207
"1054",1.07335139141062e-05,1.1351258806285e-06,0.798198044563347,0.201790086796858
"1055",8.78161610740298e-06,4.97919097466402e-07,0.8732167147108,0.126774005753995
"1056",0.000145667976669316,1.81508070775493e-05,0.818609093709471,0.181227087506782
"1057",5.67321907513849e-06,2.36453006292493e-07,0.934608273104986,0.0653858172229327
"1058",3.87061513470144e-07,6.14975391603761e-07,0.0403968213143929,0.959602176648702
"1059",6.1859104889303e-07,2.87848740651522e-09,0.980068537735715,0.0199308407947484
"1060",7.29892875217064e-06,1.80605082086995e-07,0.984399184410885,0.015593336055281
"1061",1.05726045896939e-05,4.24764192473802e-07,0.992673844204793,0.0073151584264244
"1062",7.77493409641087e-07,4.82072819449043e-09,0.987797330980619,0.0122018867052435
"1063",0.000313655570527163,2.05350040179983e-05,0.993113692247716,0.00655211717773905
"1064",1.07593981694581e-07,3.83770159309877e-10,0.985425470290717,0.0145744217315314
"1065",9.47578373005014e-06,3.23588825157409e-07,0.989713228405682,0.0102769722217632
"1066",3.81540760863445e-07,6.05695197079647e-09,0.960210676860415,0.0397889355418724
"1067",1.96682878081016e-07,1.3496014440441e-09,0.974398546588937,0.0256012553785839
"1068",1.71164669413479e-06,1.20018245604967e-08,0.986989534824267,0.013008741527214
"1069",1.02147093727458e-06,1.99095869006574e-08,0.956380809693538,0.0436181489259377
"1070",5.96948883111165e-07,3.50685224608962e-08,0.659640204724333,0.340359163258262
"1071",6.20035046364622e-09,4.87283158834025e-08,0.00631015854226029,0.993689786529073
"1072",1.74783365211694e-06,6.60483213807429e-08,0.645850094188768,0.354148091929258
"1073",8.00432315491776e-07,3.44023603773637e-09,0.995857796754643,0.00414139937280564
"1074",5.87966011371582e-06,1.94363642029496e-07,0.972987921285228,0.0270060046910163
"1075",1.61018907591678e-05,9.07477087946821e-07,0.960995824783198,0.0389871658489547
"1076",4.93403442366286e-06,7.45144926869501e-08,0.997516806430185,0.00247818502089894
"1077",1.55145528661185e-05,1.25467277996278e-06,0.935406193619519,0.0645770371548345
"1078",1.40905200723594e-05,2.15432154124866e-06,0.808041290385373,0.191942464773014
"1079",0.000436156449412783,4.43137449238255e-05,0.979355600652152,0.020163929153511
"1080",2.40885158996077e-06,4.21636545000071e-08,0.951022375221202,0.0489751737635533
"1081",2.52683537843639e-05,5.46520467637536e-06,0.757016652027774,0.242952614413766
"1082",5.46176076580006e-07,3.89936821263538e-09,0.952193039764408,0.0478064101601473
"1083",3.46467737762047e-05,3.49989424447682e-06,0.965356774111376,0.0346050792206029
"1084",5.01119808473145e-07,2.90304487617691e-09,0.94067923636543,0.0593202596117165
"1085",2.01253634098495e-05,3.70778834824976e-06,0.779878407872397,0.220097758975845
"1086",6.87168464945796e-07,8.36697830704487e-09,0.933886887241517,0.0661124172230393
"1087",1.17095407387047e-05,8.1174748267876e-07,0.817965223008272,0.182022255703506
"1088",5.56564705545694e-06,1.40018087309617e-07,0.986816701518519,0.0131775928163378
"1089",0.000148425185077367,5.74234840987685e-06,0.987424863857257,0.0124209686092557
"1090",1.11279366971539e-05,4.32117883770353e-07,0.988649834451417,0.0113386054940018
"1091",5.7607983730223e-06,1.0013301705948e-07,0.985048798863984,0.0149453402046261
"1092",1.49293515207306e-06,1.82827201697628e-08,0.976762713118474,0.0232357756636542
"1093",1.62286263199012e-05,1.26407997309834e-06,0.947785668093841,0.0521968391998664
"1094",1.90356856766722e-05,1.24464721253858e-06,0.984599035103128,0.0153806845639833
"1095",1.98491545520692e-05,1.92384379080632e-06,0.918524965247735,0.0814532617539219
"1096",0.000222103031563923,3.47533758965195e-05,0.843274933936252,0.156468209656287
"1097",1.74969464214872e-06,1.90708754505243e-08,0.96303475341153,0.0369634778229525
"1098",7.08630614592726e-06,3.76793235058596e-06,0.154984797358054,0.845004348403449
"1099",2.78982889142697e-07,8.49005973305793e-10,0.969091038323409,0.0309086818446958
"1100",1.39095330129221e-06,2.40336175104192e-08,0.959840740416706,0.0401578445963752
"1101",1.68233206143594e-05,1.32319014159269e-06,0.886122056781932,0.113859796707312
"1102",8.78495938541387e-07,9.82419861364e-07,0.0558314911097456,0.944166647974454
"1103",3.69826306516227e-06,6.73200687141213e-08,0.981584426188041,0.0184118082288252
"1104",2.96386921912907e-05,2.40153551704285e-06,0.976345771926058,0.0236221878462335
"1105",5.10081914822293e-06,1.38246934645837e-07,0.987804385542137,0.0121903753917801
"1106",9.58507773605721e-06,3.14981148905352e-07,0.987244340055515,0.0127457598855998
"1107",7.93952563128278e-08,1.6980822426248e-10,0.965481773939965,0.0345181464949703
"1108",1.84040246032075e-06,5.51473947695709e-08,0.872453632209495,0.12754447224065
"1109",3.00375156618564e-05,3.8597938957526e-06,0.789035839746485,0.210930262943957
"1110",2.97024857600656e-05,4.49571343950882e-06,0.710765082958928,0.289200718841872
"1111",0.000351891068546454,9.5169067754113e-05,0.29106195503725,0.70849098482645
"1112",7.31502450931395e-08,5.38213872815393e-11,0.971414350080791,0.0285855767151428
"1113",5.81518345099841e-06,3.96814852683656e-07,0.894015472277476,0.10597831572422
"1114",1.42264209840557e-06,8.14432282971397e-08,0.830241287256318,0.169757208658355
"1115",1.829892379954e-05,1.06499815387955e-06,0.890007797836945,0.109972838241101
"1116",0.000419221827366423,4.36927949085323e-05,0.935247084520172,0.0642900008575526
"1117",4.39923487261104e-07,2.3409834505119e-07,0.131825776631675,0.868173549346493
"1118",4.20773707308989e-07,4.95631291497356e-08,0.0819207053036178,0.918078824359546
"1119",4.70234065701165e-08,1.77156556188597e-11,0.974491462763595,0.0255084901952828
"1120",4.42852584097337e-05,6.38187798965553e-06,0.861904549744218,0.138044783119383
"1121",2.08060692676599e-08,5.10427728293381e-12,0.977746497658304,0.0222534815305221
"1122",2.85226882679196e-06,4.59431877600947e-08,0.968129639210467,0.0318674625775184
"1123",4.42512864543449e-05,5.13051281728137e-06,0.964843051258704,0.0351075669420245
"1124",3.1352237649605e-05,5.57709771519078e-06,0.813770637440671,0.186192433223964
"1125",9.78127732148133e-09,4.9716651943688e-12,0.980652601322356,0.0193473888913954
"1126",3.15158282585844e-07,5.59057882487527e-10,0.98422855550586,0.0157711287767996
"1127",1.78440867439532e-06,1.6680190435157e-08,0.989588494310477,0.0104097046006581
"1128",3.02093184568421e-05,2.523869274172e-06,0.980348548667307,0.0196187181449623
"1129",6.94337607138987e-07,4.89293914901407e-09,0.986048426157804,0.0139508746116501
"1130",1.47003564588397e-05,1.50977312952581e-06,0.89172196241133,0.108261827459082
"1131",2.21867878818125e-06,2.08748618900368e-08,0.989407425048522,0.0105903353978278
"1132",1.30593820027785e-05,6.27126230615541e-07,0.992123969253894,0.00786234423787298
"1133",1.6440987594397e-05,9.31880868620184e-07,0.988680256537243,0.0113023705942945
"1134",1.75844096124998e-06,2.28332068708144e-08,0.96267957625054,0.037318642475292
"1135",8.56662506361563e-06,2.10325035872589e-06,0.725852832271228,0.27413649785335
"1136",4.44575540786895e-08,2.74636418913337e-10,0.962120465686848,0.0378794895809619
"1137",3.37101336175031e-07,2.86535125836227e-09,0.931412748727195,0.0685869113061176
"1138",9.82447188959951e-06,5.54998929243167e-07,0.886081027862734,0.113908592666447
"1139",1.26378655263637e-05,1.08672079368157e-06,0.860869902655756,0.139116372757924
"1140",2.26033612453812e-06,1.5077113334136e-08,0.964710156260697,0.0352875683260656
"1141",1.09625476109646e-05,4.36560087054543e-07,0.992337288029124,0.00765131286317828
"1142",0.000436503465420275,3.21746166306845e-05,0.99171804174877,0.00781328016917879
"1143",3.12273912960571e-08,5.14179210300963e-11,0.974008975500333,0.0259909932208579
"1144",6.19606318807162e-06,1.73070440954462e-07,0.96053264687553,0.0394609839908407
"1145",2.41307146732846e-05,4.75658593498187e-06,0.783345480106011,0.216625632593381
"1146",2.51075011642316e-05,2.03960452752695e-06,0.982217627245378,0.0177552256489302
"1147",1.00558994318653e-07,1.79664630729188e-09,0.940299927686405,0.0596999699579544
"1148",1.79169456153192e-07,5.82804830285022e-09,0.824329006954368,0.175670808048127
"1149",1.89760603728419e-05,4.03733462892493e-06,0.679553651027628,0.32042333557737
"1150",1.31296647260312e-07,3.24374263699864e-09,0.734832887897467,0.265166977562143
"1151",1.88213573854586e-05,3.07867522696081e-06,0.654724535195467,0.34525356477192
"1152",3.78004808300189e-07,6.79245369576328e-09,0.666217772348854,0.333781842853884
"1153",4.82025906249695e-07,7.33097833952295e-09,0.628059201305446,0.37194030933767
"1154",2.70189421952947e-06,1.05568160219264e-06,0.142635816841158,0.85736042558302
"1155",5.41093560607774e-07,9.25225367146684e-09,0.655070051580699,0.344929398073487
"1156",1.29177152473132e-05,6.93288556726227e-07,0.935030790658221,0.0649555983379749
"1157",1.24303654824393e-07,9.87691885563075e-10,0.635276110143849,0.364723764564804
"1158",2.17831734357566e-06,6.4044925245749e-07,0.181018408890292,0.818978772343112
"1159",3.28172228851091e-08,3.22288327896284e-11,0.66501950879151,0.334980458359039
"1160",4.20240147830117e-07,2.46976843937704e-09,0.694755508037726,0.305244069252358
"1161",8.96842031277021e-06,3.45237472303492e-07,0.890800188877293,0.109190497464922
"1162",5.9555449433066e-06,4.75446530056673e-07,0.658735280399997,0.34125828860853
"1163",6.3506899714092e-07,9.77689517334444e-09,0.670140348979488,0.329859006174619
"1164",2.76493968259418e-07,3.74680673701256e-09,0.640442310111857,0.359557409647368
"1165",4.06913880116401e-06,4.51654595420055e-07,0.598637918001591,0.401357561205012
"1166",2.44828828336028e-06,8.26492278524702e-08,0.62839611018767,0.371601358874819
"1167",1.07677872069835e-06,7.80171023646994e-09,0.961867119230585,0.0381317961889837
"1168",1.83345786076147e-05,2.9647313330086e-06,0.815984176546844,0.183994524143215
"1169",9.52166271439605e-08,1.17815877215161e-10,0.977029235677336,0.0229706689882208
"1170",4.36671256431202e-06,1.66415521364302e-07,0.896958257383941,0.103037209487974
"1171",3.70096982502944e-06,8.35101644796285e-07,0.710933499924239,0.289061964004291
"1172",1.00557505777658e-05,1.26701461042033e-06,0.797124471279629,0.202864205955183
"1173",9.68809075589446e-08,4.8604277164021e-11,0.99207012111482,0.00792978195566818
"1174",1.84768348521695e-05,1.03996959753397e-06,0.987120102346114,0.012860380849436
"1175",3.04163705305966e-07,3.93131227396783e-10,0.996571966164671,0.0034277292784929
"1176",1.45894589969601e-05,7.69113091165262e-07,0.992224308787302,0.00776033264061022
"1177",1.48249709964205e-07,1.44722971372851e-10,0.998078629791131,0.00192122181443638
"1178",7.25452048159713e-07,4.50489289968634e-09,0.992877837626326,0.0071214324167328
"1179",8.81644513967728e-06,1.06768285002026e-06,0.874609307194667,0.125380808677344
"1180",9.43613327050576e-06,2.96489137936828e-07,0.991645375641677,0.00834489173591464
"1181",1.88309238619776e-07,3.34560081295349e-10,0.998591244554617,0.00140856680158445
"1182",4.82357058324313e-06,7.51051642438454e-08,0.996789835786891,0.00320526553736199
"1183",6.98589055283698e-07,3.51523546281809e-09,0.995913679497851,0.00408561839785791
"1184",6.42697925902926e-06,2.76855649795154e-07,0.932727304217011,0.0672659919480797
"1185",2.30202665779777e-06,2.23705896474007e-08,0.998034957637651,0.00196271796510104
"1186",2.53015234309768e-06,2.66274877511422e-08,0.998376674249273,0.00162076897089599
