"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"698",1.09734480809332e-05,0.000524720752601371,3.72683915309387e-05,0.041503683677957,0.94578137976305,0.0121419739667795
"699",6.02484884354603e-11,1.2120975924613e-10,4.57356791863829e-08,0.00053677535493726,0.000919390684374828,0.99854378804355
"700",8.20847678715264e-08,4.06246603849415e-06,2.12818856881453e-06,0.00292632310011971,0.527159006020201,0.469908398140304
"701",6.35067926318807e-06,0.000194625893658897,1.04387835976599e-05,0.0129469290348357,0.94565930289245,0.0411823527161943
"702",1.23630376599166e-08,1.11323046535205e-06,5.19372531318966e-07,0.00201062514253928,0.653057710260179,0.344930019631247
"703",6.02080557508955e-05,0.000270946036199789,6.81140039758106e-05,0.0412179078925142,0.798150002803799,0.16023282120776
"704",4.65033439899566e-10,1.12002084107457e-07,3.40762843622122e-08,0.00115418593912184,0.769581104235443,0.229264563282034
"705",6.28350631634431e-08,2.98094857625968e-06,1.48896836198082e-06,0.00260271491853401,0.78837777855346,0.209014973776005
"706",1.36070058358662e-06,2.31150036363095e-05,5.7479964848924e-06,0.00815584902145448,0.835407035961169,0.156406891316672
"707",1.83077844851319e-05,0.000217601110144319,2.27979485044913e-05,0.0264528468890851,0.904565849426335,0.0687225968414455
"708",1.1985189835126e-05,0.000210663992608114,1.54743604025744e-05,0.0211610495198311,0.928402568494401,0.0501982584429225
"709",1.52953654937238e-08,1.01063573789807e-06,3.86506644250717e-07,0.00264950738308583,0.796884972185825,0.200464107993341
"710",1.15927834589464e-05,0.000221726971733884,1.51233872635743e-05,0.0196734296169848,0.932791807290616,0.047286319949943
"711",4.82999046497952e-08,2.23699184337965e-06,8.53915748906256e-07,0.00499881710834742,0.808578541613007,0.186419502071148
"712",1.78849594938221e-07,4.81272302121914e-05,7.77649438410472e-07,0.00212368111806135,0.988189614819925,0.0096376203327684
"713",2.10931397995601e-08,8.42049729260242e-07,2.06095115697463e-07,0.0137614510744595,0.819584296830863,0.166653182856693
"714",2.32169671182074e-06,2.85849142422034e-05,5.17125991248654e-06,0.0335424592199065,0.849338039238145,0.117083423671082
"715",1.93037085521488e-06,0.000103669395951867,3.84089146267654e-06,0.00928430601335484,0.96333295760002,0.0272732957283559
"716",1.77434369265823e-05,0.000103404018834429,2.15248840346749e-05,0.120592267008861,0.792416684982741,0.0868483756686019
"717",2.05048989603019e-08,7.51685538976097e-07,1.83491212174835e-07,0.0302291589496705,0.808184035439383,0.161585849929296
"718",1.95801372207072e-07,4.91555638109951e-06,8.80397385789894e-07,0.0311478344789258,0.824827717980838,0.144018455785097
"719",1.57869306736765e-06,3.20286557849271e-05,9.92411077429315e-06,0.0319962310670402,0.83726565479771,0.130694582675623
"720",2.00163599148371e-05,0.00014147912812059,2.8487403843239e-05,0.0915620090422131,0.749491732105752,0.158756275960156
"721",2.20659416467397e-06,2.0924861816377e-05,6.38193526562118e-06,0.118315857177618,0.727901963998546,0.153752665432589
"722",2.12202211940085e-05,0.000112509026361713,2.95826362024723e-05,0.119761537211746,0.570987494590107,0.309087656314389
"723",5.96055859016536e-05,0.000256497777422629,0.000109505925335096,0.258683787481708,0.616969124298828,0.123921478930804
"724",0.011201219589225,0.00582165311927149,0.007920384046166,0.750770877048994,0.1679120432234,0.0563738229729431
"725",2.90330665238922e-05,9.76897990422717e-05,2.76073079840169e-05,0.286708177922417,0.608943296978207,0.104194194925825
"726",3.14712940102185e-09,5.45150312072153e-10,6.08411021269371e-07,0.00140621915907718,0.00070690941468924,0.997886259322933
"727",1.47518650088996e-05,5.41375847170676e-07,3.03424042318669e-06,0.968893681824854,0.0133245625310086,0.0177634281628581
"728",1.21177096798442e-06,7.08114619790471e-08,6.42580094384278e-07,0.983640258372221,0.00585624693743926,0.010501569527815
"729",1.09104448350521e-09,1.43261970425994e-10,1.24655530010398e-07,0.00153445156058971,0.000464806512514103,0.99800061603706
"730",3.19178446813604e-07,1.44800677428234e-07,2.08244469012704e-06,0.00409517930349935,0.00370903388482726,0.992193240387859
"731",5.8423895743162e-07,7.58151230690275e-07,2.56914803186357e-06,0.0405484128026949,0.0815213339645063,0.877926341694579
"732",6.49161698948005e-06,7.76877817468617e-06,1.36290379536378e-05,0.111410422581183,0.202729882983244,0.685831805002455
"733",0.000101348671080067,2.40121038570449e-05,6.50131362910605e-05,0.521476359206553,0.0899861201194873,0.388347146762731
"734",9.4749247519877e-06,2.53340461764957e-05,2.30743576661794e-05,0.0919307967294434,0.358459043027913,0.549552276914049
"735",9.90113398152617e-06,4.41645749645789e-05,2.01498395967308e-05,0.0753156401804088,0.469319359676318,0.455290784594731
"736",3.48353785377726e-07,2.37711556551796e-05,1.7855707551395e-06,0.00718121018468791,0.912300723380692,0.0804921613544248
"737",1.79443112401467e-08,9.15907349789923e-06,1.67003912943368e-07,0.000777682340497015,0.987913637608221,0.0112993360295603
"738",2.66500566347807e-09,5.04644502712911e-06,4.14821944237325e-08,0.000294909867982533,0.995369020617254,0.00433097892253632
"739",4.08964743985563e-06,4.92217265069659e-06,1.45728072565579e-05,0.0696383176351266,0.149634731463063,0.780703366274463
"740",4.79793616838165e-05,8.40965856174696e-06,3.57232595437525e-05,0.3474413814963,0.0478051686537586,0.604661337570152
"741",2.71743905125649e-06,2.39150219557634e-07,7.50482646652385e-06,0.0360086745342789,0.00161183678018144,0.962369027269802
"742",3.09092599876078e-05,2.86766207690464e-06,2.50517364412224e-05,0.500267291937508,0.0246302699772357,0.475043609426751
"743",8.02165896558668e-06,5.97058652548745e-05,1.55158954494622e-05,0.0479657025889008,0.654168676821283,0.297782377170146
"744",1.11710180519933e-05,8.81620003246803e-05,1.49807152166789e-05,0.0629550150802939,0.802217978107049,0.134712693079064
"745",1.32708006241178e-05,0.000243497918590439,2.50435081951463e-05,0.025969961512877,0.891355906310105,0.0823923199496084
"746",8.34138738035001e-07,1.7764499601638e-05,2.22089359624427e-06,0.0344941489764492,0.90458726845907,0.0608977630325452
"747",1.11177139645118e-07,1.3297556549509e-05,6.6154081718003e-07,0.00974410999769071,0.958528295570913,0.03171352415689
"748",9.66581718571814e-06,3.05918035986498e-06,7.96879337150288e-05,0.00437450650936005,0.00483056395831491,0.990702516601064
"749",9.91289863717798e-08,4.27262905276487e-05,6.55536254304674e-07,0.00150440705686355,0.987986393521811,0.0104657184655575
"750",8.42822228024548e-05,1.90144049666417e-05,0.000790799966792693,0.00407073711532092,0.00433341650571213,0.990701749784405
"751",9.79851561334328e-05,2.09516637963126e-05,0.000522926666460465,0.00438473737536497,0.00500336973518216,0.989970029403063
"752",0.0150944567587647,0.0686035103918606,0.0151969946642662,0.0267239237462055,0.590756010730415,0.283625103708488
"753",2.75128666511366e-06,4.79466455013091e-07,1.09013382599072e-05,0.0033957913083316,0.00181431393357126,0.994775762666717
"754",6.78674247755496e-05,5.17613846010989e-05,0.000121104864398673,0.0747883424158973,0.180679904159732,0.744291019750596
"755",5.2296284530856e-06,5.18896485266652e-08,5.07865476968072e-06,0.592785206636164,0.00494292882164126,0.402261504369324
"756",0.000185269487281102,0.00187837580460205,0.000252493041469112,0.0225454861940095,0.848620904101995,0.126517471370644
"757",2.46426183312606e-06,1.70923946437051e-07,2.61613186637284e-05,0.00236909761579054,0.000480641539725267,0.997121464340041
"758",0.0057254039345317,0.00012811067512712,0.00973070676895482,0.011435271901108,0.00308858988196848,0.96989191683831
"759",0.000274933919574873,5.06697831894316e-06,0.000102802605954936,0.328870788644733,0.00856524788298615,0.662181159968432
"760",7.25569892748493e-05,9.29438751170019e-06,5.81983340750971e-05,0.272336132252379,0.0159947999656993,0.711529018071061
"761",6.95581959606077e-06,1.98323255474566e-07,4.12503467530018e-06,0.624048786523001,0.0118121712970077,0.364127763002464
"762",2.54731773608892e-05,2.83418246409183e-06,1.90056648171616e-05,0.842167977953671,0.0277939369722512,0.129990772049435
"763",5.97927738199141e-06,4.93036036994132e-07,8.50872631933124e-06,0.672284965504095,0.0163659035554295,0.311334149900737
"764",0.000219837857647382,0.000311646537172121,0.000347062388151807,0.320413298430549,0.10464862198085,0.574059532805629
"765",5.48813013807803e-07,2.29366461696109e-09,1.63574867385904e-07,0.95160722818275,0.00151222444457194,0.0468798326911326
"766",1.4392555274021e-06,8.72167038592575e-08,1.57759869962529e-06,0.972250153979993,0.00326898232272231,0.0244777596263539
"767",3.21324769251641e-08,5.59368026951854e-10,6.5505879399971e-08,0.959730554308056,0.000671613168072486,0.0395977343261469
"768",5.80450575172058e-07,5.44815898899213e-08,1.43485591269383e-06,0.918170956007559,0.00205162708578468,0.0797753471185781
"769",8.0854692457083e-07,4.51386648050411e-08,1.22173391918624e-06,0.974032144701364,0.00220084701025207,0.0237649328688754
"770",0.350011255424215,0.0339166710332352,0.520336312850887,0.000663440443526778,0.00070282546772223,0.0943694947804146
"771",0.10058858812519,0.546316617419345,0.352954208540467,3.53164782723746e-07,1.69102331815062e-05,0.000123322517032871
"772",0.631198250667511,0.0234954136233687,0.328274107513481,2.2805589406867e-05,6.83369637575858e-05,0.0169410856424744
"773",0.522829286356253,0.122438842518462,0.328842980072045,0.00329035469939573,0.00259945299208417,0.0199990833617597
"774",0.179247751288479,0.602072585367369,0.157493279104328,0.0024167148227243,0.0448594267049545,0.013910242712146
"775",0.629347955162872,0.0664002778774896,0.264858049665166,0.0163699249059436,0.0017298161905302,0.0212939761979989
"776",0.674141243497792,0.0134997143315167,0.311236980054282,3.35934411923136e-07,7.15719727433895e-07,0.00112101046227057
"777",0.717621993594694,0.00994331316226788,0.272329889901651,5.14685038060648e-07,1.13436893983674e-07,0.000104175219455081
"778",0.711673569423491,0.0182970880604209,0.269798239817048,5.82288059831934e-05,3.8694113820117e-06,0.000169004481674415
"779",0.71840962519893,0.0145144843130417,0.266969233439342,9.78473160979388e-06,1.33929998416551e-06,9.5533017092151e-05
"780",0.665151657311136,0.0440070276751728,0.271102778433111,0.0157108523837869,0.00113344810720483,0.00289423608958868
"781",0.70528417180405,0.0243756836027803,0.270310226862376,1.00524018817367e-06,2.09988604283778e-07,2.87025020010551e-05
"782",0.715598474669254,0.0144301139395558,0.26979199614304,9.74328011390671e-07,1.8953407834857e-07,0.000178251386060333
"783",0.724170048674676,0.0106505775532717,0.264998020946187,1.06208686124833e-05,6.94880707580502e-07,0.000170037076544791
"784",0.687017161325247,0.0203519705650473,0.292596583805541,4.87306348769091e-07,8.79407461565291e-08,3.37090570695308e-05
"785",0.714087506937586,0.0122253658684396,0.26816695307067,0.00301860400413826,3.99431272914826e-05,0.00246162699187488
"786",0.688446010832462,0.03536452875893,0.275361318363228,5.67420060129495e-05,5.88013563889867e-06,0.000765519903728503
"787",0.661452045330413,0.0512628907208012,0.279737343135873,0.00183455176381119,0.000198171663961526,0.00551499738513969
"788",0.636192438532774,0.0649040491141139,0.298029082042537,7.11678270813681e-05,2.9565067040884e-05,0.000773697416452368
"789",4.40078112413538e-07,4.10321806122184e-08,5.54096233927278e-06,0.00383026239590855,0.000988417067537345,0.995175298463922
"790",2.9753837448297e-08,1.49784020820824e-06,1.93966998048882e-06,0.00636133451985754,0.203220027028647,0.79041517118747
"791",1.19457696880112e-08,2.00869978197615e-09,3.93855896573236e-07,0.00322985722935077,0.00118595627129409,0.995583778688989
"792",1.14868537188166e-06,1.11776662540606e-07,5.70926238146904e-06,0.0241634888610336,0.00408619766525452,0.971743343749296
"793",3.36546190958024e-05,5.5796095680757e-05,4.73074208459081e-05,0.0723269768898076,0.205042985144793,0.722493279829777
"794",2.13578633279454e-06,1.25999059087342e-07,6.11231828092754e-06,0.0550200068738778,0.00360800870022616,0.941363610322223
"795",6.97443129948181e-05,8.69207250724863e-06,6.43436547846333e-05,0.282693081787073,0.0350052999613608,0.682158838211279
"796",2.2260152059871e-07,1.02378211486278e-08,1.85020380342886e-06,0.0286133939648831,0.00103187319374812,0.970352649798224
"797",2.80802906464195e-05,2.03580071609472e-06,3.41597124929925e-05,0.19051510434071,0.0157666214462858,0.793653998409149
"798",1.80849971024908e-08,3.72047170780095e-09,5.51956824179662e-07,0.00953110678555174,0.000909396552424015,0.989558922899731
"799",1.09856220258504e-05,1.46812082781504e-06,4.45385570591628e-05,0.0101322692091896,0.00223426406738125,0.987576474423516
"800",1.29286571990527e-05,1.16077637533521e-05,2.09731462812408e-05,0.17818841575805,0.331629483235695,0.490136591439022
"801",0.000105979694814752,7.08171911822066e-06,0.00111943645144322,0.00527903796893239,0.000861963876597589,0.992626500289094
"802",3.38992660574308e-05,1.78381135318177e-06,4.74869684033213e-05,0.00998528976001062,0.0010550957169888,0.988876444477187
"803",6.62286702697722e-08,9.9420625758422e-08,1.54934903807785e-06,0.00530236168665846,0.0180471056131189,0.976648817701888
"804",3.79509258049847e-06,2.30232069944078e-05,1.02032029377831e-05,0.0359375017141754,0.521618415681194,0.442407061102118
"805",4.74743898692868e-08,9.16348281870831e-08,1.6434256534337e-06,0.00302933573505048,0.0199834968299527,0.976985384900125
"806",2.14599363793644e-07,2.05393598888928e-05,1.66036649133551e-06,0.00233627564002701,0.893884502569605,0.103756807464624
"807",4.72998649825079e-08,3.17603373397501e-08,9.75977809752811e-07,0.00284708015522208,0.00759508009563761,0.989556784711128
"808",9.41880449161569e-07,8.26205937367907e-08,4.31984527503282e-06,0.00576545784271264,0.00154055710822215,0.992688640702747
"809",1.13862268507326e-06,1.72859486088494e-06,7.23596646656449e-06,0.00780757793661208,0.0391951535484903,0.952987165330885
"810",6.40445621663838e-08,1.07942242871058e-07,2.4003721330081e-06,0.00341984935158026,0.0131739563804233,0.983403621909058
"811",0.00127179401674861,0.00145013613976935,0.00125390499593346,0.0810362813927878,0.195564220696388,0.719423662758372
"812",1.0455129466251e-08,2.93083164347492e-08,6.77497572113792e-07,0.00335083081183433,0.0192795246639052,0.977368927263242
"813",1.79758109986147e-06,1.23757250476625e-05,1.23446062073468e-05,0.0225218268704244,0.200231346651743,0.777220308565478
"814",1.09139162212095e-08,3.23753946548575e-08,1.00601741314327e-06,0.00328528654253791,0.0259775270429151,0.970736137107823
"815",4.80150015101999e-09,1.81274636572119e-08,2.67506653751992e-07,0.00372778536975786,0.0354474375223518,0.960824486672273
"816",1.06580543578228e-06,9.93013204934389e-07,6.31772736668082e-06,0.0163926998121085,0.058319944650434,0.92527897899145
"817",5.7362082708882e-06,0.000100215439436377,1.25489517536713e-05,0.0129933211449246,0.827397598403851,0.159490579851764
"818",5.04638540457743e-06,2.09956438553208e-06,1.49050446915703e-05,0.0497225743562696,0.0436239585872839,0.906631416061965
"819",0.000590871687328059,0.000432121525029391,0.00058267610487149,0.207963546105909,0.282345860703963,0.508084923872899
"820",1.05249838326349e-06,1.46362398517107e-07,4.1402248853266e-06,0.0383362855610264,0.00519472778831559,0.956463647564991
"821",2.30340010244639e-06,2.33580900690199e-07,7.98004834274946e-06,0.0338799761361264,0.00301597699018439,0.963093529844343
"822",1.51100427704773e-06,4.40371124974512e-07,4.31971665762092e-06,0.0473774948033909,0.0126263975783192,0.93998983652623
"823",1.61597790075223e-07,5.36839574430889e-07,2.83894083674719e-06,0.00921728360283274,0.0835457819627245,0.907233397056242
"824",2.38381433745815e-07,3.9323472424336e-06,4.67401496306177e-06,0.0110841640645566,0.195207902755186,0.793699088436618
"825",1.54516299480936e-07,9.42949707574787e-07,1.53651380480315e-06,0.014445703809017,0.183958146707552,0.801593515503619
"826",2.2181124880166e-06,3.59964176676113e-06,2.26749230767849e-05,0.0317561923008934,0.209021017990102,0.759194297031673
"827",1.3559826469423e-05,0.000107555383365473,7.30018856148835e-05,0.0117219513490491,0.300065135416676,0.688018796138825
"828",1.14772989476481e-05,6.44584344968676e-05,1.82960273435208e-05,0.048735958730653,0.66154269816114,0.289627111347419
"829",0.000422463688057908,0.00226596552705273,0.00202854058360183,0.0108853917833593,0.349675146355094,0.634722492062834
"830",4.58320342209979e-05,0.000583872333108013,7.41555044328171e-05,0.0106302569928214,0.726175861622376,0.262490021513041
"831",2.18518454131718e-08,5.03977686046769e-09,5.6434441205912e-07,0.0101166778826201,0.00337196679859882,0.986510764082747
"832",1.82040673793794e-05,2.9323691018894e-06,1.67519163738872e-05,0.225867268500419,0.0187509010920074,0.755343942054719
"833",7.40428518599964e-05,1.19690536354702e-05,0.000196584675489614,0.256675755630426,0.019617194139616,0.723424453648973
"834",0.000121719642542669,2.53946230370348e-05,8.48120534667477e-05,0.627581170197337,0.0834305822196415,0.288756321263975
"835",0.0168016885526144,0.00256779429016514,0.0133389772388728,0.121637274381846,0.0207834652407072,0.824870800295794
"836",8.91999731846075e-05,6.43282860688456e-06,0.000147551001742901,0.0271523241485609,0.00173782114605248,0.970866670901852
"837",3.25797390884708e-05,1.07415768719983e-05,7.63859276343473e-05,0.238386059227535,0.037233963752907,0.724260269775963
"838",9.0278180686367e-05,8.37512067131747e-05,8.43770502774471e-05,0.337433622027898,0.302872813197397,0.359435158337028
"839",0.00191712670856244,0.000455873405958247,0.00257689176860295,0.244974929705229,0.0599559098277578,0.690119268583889
"840",0.0463060960276439,0.865888122954186,0.0782310819970324,0.000113359992774153,0.00658843665036047,0.00287290237800283
"841",0.000151144861465382,2.41015630628291e-05,9.29200140895526e-05,0.39813029163672,0.034870235988735,0.566731305935927
"842",6.72274981490898e-05,1.1865041281739e-05,5.6384436422218e-05,0.462670686263564,0.0371717997421002,0.500022037018483
"843",3.87008857079399e-05,3.18082309655173e-06,2.69340720394245e-05,0.565691286146098,0.0209838422494218,0.413256055823637
"844",4.70577705990584e-09,4.73098223620896e-09,2.10195076261494e-07,0.0133541671092943,0.0106228898728723,0.976022723385998
"845",1.35044722070324e-06,1.00721028664979e-06,3.97274130386146e-06,0.0808355889284977,0.107138074778634,0.812020005894057
"846",3.20417039261655e-06,3.2957090286177e-05,4.72860854223995e-06,0.0762345803213171,0.769289977112226,0.154434552697236
"847",7.03763483839897e-07,4.33469949225578e-05,2.14418933494429e-06,0.0110317251888304,0.946285748518609,0.0426363313448188
"848",1.36944697571818e-06,1.2782256112603e-05,3.57640804549534e-06,0.112248694915378,0.761684427743894,0.126049149229594
"849",1.2283626997794e-06,2.50068202046805e-05,3.04724682356553e-06,0.0765477898472589,0.834039520417881,0.0893834073051319
"850",1.45605596199289e-07,1.40725978784795e-07,7.74087672489789e-07,0.130661549412809,0.125436850534148,0.743900539633796
"851",3.12512561523296e-05,1.57141810930768e-05,2.3983760048612e-05,0.371703212700961,0.233302111835677,0.394923726266068
"852",0.000277840371674929,0.00108709283210044,0.000339674612066358,0.165104384648626,0.642667147135009,0.190523860400524
"853",3.19437599883114e-06,1.03352346596753e-06,3.52664944318891e-06,0.546420348973103,0.149922811765968,0.303649084712021
"854",9.26345791358352e-06,1.85218757570895e-05,1.91367090837042e-05,0.37695789296524,0.192024097358365,0.430971087633641
"855",1.19642521954979e-06,6.13963008639123e-08,6.1039931674045e-07,0.914260106395199,0.023077661569713,0.0626603638142512
"856",1.75904632199453e-06,3.39717255116496e-07,2.71295977820231e-06,0.942463121942231,0.0161202583880857,0.0414118079463278
"857",2.18842656618044e-06,3.49700757949746e-07,2.64244162792229e-06,0.949789396426768,0.0141709361012075,0.0360344869030729
"858",1.87418091300802e-08,3.78140895723762e-08,1.75693314868295e-07,0.146776061310028,0.139534728915193,0.713688977525565
"859",3.93077039961073e-05,2.6760599693853e-05,4.58064810696443e-05,0.210174246791877,0.154775732479366,0.634938145943997
"860",1.95903291629396e-06,1.8292119963068e-07,8.62446243942819e-06,0.0170709747714376,0.00123379284541838,0.981684465966589
"861",5.34160139673756e-05,7.70274291353462e-05,6.05584929526496e-05,0.171228287958105,0.267090131328265,0.561490578777575
"862",4.5538377853581e-09,1.46854185436142e-08,7.05346481009619e-08,0.159983733772542,0.167938742055549,0.672077434398004
"863",3.86276660043483e-06,7.90329933803046e-06,2.00934210926066e-05,0.166699395257526,0.249594199128954,0.58367454612649
"864",2.18337838478866e-05,0.000205465416303503,2.90958526313663e-05,0.0476598494303675,0.811660016255546,0.140423739261303
"865",4.4420817862982e-05,4.42758428712716e-05,3.20063779443639e-05,0.413389285586396,0.414873100577492,0.171616910797433
"866",5.61454425312465e-06,6.85634968697375e-07,2.50477522548027e-06,0.931419540151934,0.0438010655705889,0.0247705893230303
"867",2.0364110475513e-08,2.69948560004396e-08,1.31823787286797e-07,0.192603345062007,0.188093048432875,0.619303427322364
"868",2.30545084631528e-06,1.08275195886271e-05,6.17370803660276e-06,0.155380294911616,0.453721921746728,0.390878476663184
"869",4.14987644991219e-05,7.65187303952813e-05,4.560984406228e-05,0.23732511767407,0.53279709092467,0.229714164062303
"870",1.65222679614357e-05,7.4534632675699e-05,3.77062126795714e-05,0.113781473146473,0.60876952237559,0.27732024136462
"871",8.61006319928687e-08,4.38444820234415e-08,3.54554708743428e-07,0.244609340812766,0.184087143053359,0.571303031634053
"872",3.8244584099849e-05,0.000201528458685902,4.81126115914752e-05,0.0947050749280963,0.691267657650938,0.213739381766589
"873",3.24638164627785e-08,9.23388777817667e-09,1.14363969448588e-07,0.401324875088025,0.134202236731185,0.464472732119116
"874",2.76803572960607e-07,4.91566812124006e-07,1.45241817653131e-06,0.412441592609043,0.165092682178096,0.422463504424299
"875",4.84834969049077e-05,7.0460159829492e-05,4.32185202119994e-05,0.419548391593403,0.381562120993521,0.198727325236129
"876",1.14484693221627e-06,1.33610373441492e-06,4.4893462392256e-06,0.420044125007781,0.18502830845181,0.394920596243503
"877",0.000218366204480949,0.00115256993973581,0.000286944947524174,0.111303537674919,0.695914887778794,0.191123693454546
"878",1.95481392626193e-06,1.33249412159067e-06,3.32622159111481e-06,0.539792593499837,0.148673962388931,0.311526830581592
"879",3.23274615181683e-05,1.37810916517246e-05,3.19466326315134e-05,0.630442573584262,0.0928478157194446,0.276631555510492
"880",1.0199174223811e-05,6.88795764037043e-06,1.23454917463204e-05,0.586896151528953,0.192881014426303,0.220193401421133
"881",1.4962855195384e-05,4.59958420485581e-06,1.23143812643845e-05,0.818468380278326,0.0892813219488825,0.0922184209521263
"882",8.88410463108149e-08,9.19966773967284e-09,1.58091662266444e-07,0.648372224126107,0.0499204859142941,0.301707033827222
"883",3.8768190505578e-07,2.36138067317036e-07,1.859293117061e-06,0.664556609624955,0.0458636050068471,0.289577302255109
"884",2.86540020679585e-05,4.39078933688351e-06,1.42957178639308e-05,0.910630140136903,0.0333009816909451,0.0560215376628827
"885",3.91174637795076e-06,3.00204998121741e-06,1.50748333164336e-05,0.642025695606323,0.0508543438568215,0.30709797190718
"886",0.000138094350304326,9.6854516532622e-05,0.000396652775572124,0.618893398105963,0.0954044955057036,0.285070504745925
"887",3.02389180597489e-05,6.19495731661419e-06,2.88910057097742e-05,0.306046841522977,0.0170306997945181,0.676857133801419
"888",1.57435742482843e-06,1.3920562176418e-07,1.82744834289539e-06,0.768082974551026,0.043096370632269,0.188817113805315
"889",0.000553226266014536,0.000576285460724308,0.000573046685092235,0.608074473472899,0.208547365469411,0.18167560264586
"890",7.15470669845364e-07,4.68548449957245e-08,8.01843172146026e-07,0.849434169537127,0.0316936215399297,0.118870644754257
"891",3.23412499490807e-06,7.02235297921956e-06,3.93406080724825e-06,0.540200374474134,0.376372670133606,0.0834127648534788
"892",4.72943771602333e-07,1.53926416163365e-08,5.49154633971332e-07,0.935104470604686,0.0122004048049127,0.0526940870993539
"893",2.19805657012198e-06,4.22668452176963e-08,5.44850761407407e-07,0.990993667665817,0.00282139155317265,0.00618215560683363
"894",5.05762194183023e-08,2.78217631842086e-10,2.77319407509624e-08,0.989370289636903,0.00102493430578627,0.00960469747093315
"895",6.8821251605751e-08,3.50064157181747e-09,9.51660153554645e-08,0.990073435302051,0.000896552092909069,0.00902984511713176
"896",2.7196577797925e-06,2.43373092161829e-07,1.64140183960064e-06,0.977639620969309,0.00574924771462384,0.0166065268833554
"897",1.14318715827541e-07,1.10449662953612e-08,1.74172810331843e-07,0.982803677973438,0.00148751772778708,0.0157085047622824
"898",4.27925393896342e-06,2.68974826142372e-07,4.20784320903186e-06,0.816736841595482,0.00512482434956306,0.178129577982981
"899",9.11194885286208e-07,1.5137051544894e-07,1.4747322694435e-06,0.976257729305973,0.0041921099541789,0.0195476234421777
"900",1.27119312041996e-08,1.16054429410581e-10,8.06360608811697e-09,0.996954485620559,0.000221656424901899,0.00282383706294706
"901",2.09203809455094e-07,2.17838156778522e-08,2.94965576721206e-07,0.989472497736549,0.00173647896743973,0.00879049734280963
"902",1.055426925654e-06,2.72210779654304e-08,3.97052512369878e-07,0.991506193435189,0.00203211939196552,0.00646020747232988
"903",1.44905012527303e-06,1.61402937982783e-07,1.24287546968607e-06,0.980020797424508,0.0045123367480604,0.0154640124988985
"904",1.29731526184348e-08,5.12915522402837e-10,1.86831052804544e-08,0.996676150916615,0.000326632536367891,0.0029971843778441
"905",6.26327547530064e-09,5.7196341798504e-10,1.35559664409222e-08,0.99577853798004,0.000476927931515705,0.00374451369723911
"906",6.89388075393486e-08,2.19620829855367e-08,3.14059739541885e-07,0.990116327589926,0.0016604727126373,0.00822279473680692
"907",1.37873730373357e-06,1.8161214300031e-07,1.3264057960912e-06,0.979030474282176,0.00469391761353533,0.0162727213490458
"908",1.19035351993742e-08,8.38528817457974e-09,2.6324244482409e-07,0.0171089927565204,0.0223014164660433,0.960589307246168
"909",1.05632937943562e-06,1.68428194710797e-07,2.89502353616022e-06,0.168244861440699,0.0839477238892362,0.747803294888954
"910",2.25346780297058e-06,2.41033623059208e-05,7.46414052361837e-06,0.0630891881646822,0.601093260829753,0.335783730034932
"911",1.17215673091099e-05,0.000112767249544853,2.54927758117233e-05,0.0303116879873689,0.799616692375694,0.169921638044271
"912",7.25687864576657e-05,0.000976221215996905,0.000108363113637369,0.0184022985849344,0.908078951784589,0.0723615965143846
"913",1.9485671815149e-05,0.00114536409605042,4.15007380898432e-05,0.00506352777613101,0.970440396949397,0.0232897247685163
"914",2.04660395709754e-05,0.000121286786671732,2.65739403285574e-05,0.0649926967445894,0.795672248201537,0.139166728287302
"915",1.29593124409355e-06,6.60234452612845e-06,1.71333668751762e-06,0.202057831246876,0.76179298146756,0.0361395756731062
"916",6.69603980252348e-05,0.000510303361147275,0.000136824274751697,0.0572141541707569,0.841329120488618,0.100742637306701
"917",0.00564235547844027,0.0161905238782924,0.010516186569062,0.170822668612435,0.770312643372023,0.0265156220897469
"918",6.34054605104471e-09,1.05874654271651e-05,7.53698960142649e-08,0.000568615437406299,0.99566330120587,0.00375741418085485
"919",4.96793118609394e-07,3.54656114497013e-09,3.18039101470437e-07,0.756395378493219,0.00843798894519051,0.235165814182809
"920",1.74269141737312e-07,6.75501270292279e-09,3.40952442188048e-07,0.792406192487337,0.00538699126736084,0.202206294268706
"921",5.91301623606119e-05,1.41857748628842e-05,4.75762044110388e-05,0.555109814088032,0.025810326309464,0.41895896746087
"922",1.31055068131137e-07,6.10425962719265e-09,2.91117198140018e-07,0.826995106495986,0.00564546501594377,0.167359000211544
"923",3.51957864701557e-05,3.91218938561184e-05,3.43582647067428e-05,0.646668172122568,0.183792557813351,0.169430594119048
"924",6.40679397405282e-08,2.67954132165801e-09,1.52230375784511e-07,0.859120259385092,0.00362807184606772,0.137251449790983
"925",2.56941978147099e-05,6.2870342054192e-06,2.63779085809011e-05,0.822947303657629,0.0227129976366018,0.154281339565168
"926",2.64354325988601e-08,2.37280826067289e-09,9.49652588401347e-08,0.876423599322367,0.00392912487463103,0.119647152029502
"927",8.47242186890619e-07,2.01234842044016e-07,1.67342671257173e-06,0.874265183552735,0.0207487492522401,0.104983345291283
"928",6.50019509126958e-06,8.08378071251763e-05,1.28187919420559e-05,0.124068724430101,0.717569225927837,0.158261892847903
"929",1.42402892359292e-06,1.09345648537044e-07,1.37427625452416e-06,0.947190357585097,0.00979424104225311,0.0430124937218234
